0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.159511916143701617e-09 2.779143288983758046e-07 3.711036000793443990e-06 2.304937254486114987e-05 1.024016202423083574e-04 3.614821432879644940e-04 1.079394400761572812e-03 2.869940307228235985e-03 6.553492654472749604e-03 1.315207944924932752e-02 2.344388709521653263e-02 3.740568855835056661e-02 5.416478171134175845e-02 7.330669410416221221e-02 1.001564259635622511e-01 1.471030713941537948e-01 2.279143896579121087e-01 3.597492059174667300e-01 5.609353853165841564e-01 8.485339551634647481e-01 1.241917234797344616e+00 1.768502619864900982e+00 2.454926728021117555e+00 3.306480345006807653e+00 4.293135115741172569e+00 5.367856044509659696e+00 6.496514062363274000e+00 7.668607357702602378e+00 8.871516617471975508e+00 1.003883797940511613e+01 1.102758748289159385e+01 1.165926942554127521e+01 1.180000190011286421e+01 1.143192025018942459e+01 1.067599435253684881e+01 9.748512719094026835e+00 8.874920492032037700e+00 8.209994659520244653e+00 7.798520985171802700e+00 7.584387847486627976e+00 7.446437590391409955e+00 7.241055834494074084e+00 6.852812423762344451e+00 6.235738549961709509e+00 5.426448295491347551e+00 4.527129229450372883e+00 3.676601283770463802e+00 2.993761825877213845e+00 2.499260161040403716e+00 2.136349336765483109e+00 1.866067113500041952e+00 1.690325579995488159e+00 1.587476354927814803e+00 1.499089866889258271e+00 1.384792856182007981e+00 1.242454220262041442e+00 1.099296383927977461e+00 9.885613957007541863e-01 9.104447927839717236e-01 8.364201799256713032e-01 7.557647056829740473e-01 6.704501616272657838e-01 5.743334964400601539e-01 4.696436979271920720e-01 3.683161860358800110e-01 2.784018174281068236e-01 2.045319151329320073e-01 1.431764355434058666e-01 9.345686211968298740e-02 5.552877119821760660e-02 2.946025215843085451e-02 1.372697400860022066e-02 5.587816811308992868e-03 1.940839804068106127e-03 5.715976974228106607e-04 1.311886008969755069e-04 2.029806979576213093e-05 1.043014505849463089e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.998077552206888009e-08 1.289874057465281069e-06 1.031863241014809547e-05 5.332534577486969642e-05 1.826715858672467788e-04 5.859573509686493396e-04 1.570607558861071475e-03 3.585830534553458709e-03 7.240308207728514932e-03 1.295581219215533215e-02 2.077563648074477742e-02 3.008447501569701948e-02 4.131833234418291756e-02 5.851938915744889919e-02 8.731768647126517124e-02 1.363972806517617098e-01 2.203117717646360108e-01 3.570032573613671767e-01 5.642959479800415679e-01 8.627691478138374004e-01 1.278282351842874975e+00 1.833307531717655925e+00 2.520251236910683978e+00 3.295343425094172218e+00 4.104641087199526694e+00 4.931244834642111385e+00 5.806358546666107401e+00 6.757256828694014672e+00 7.737752799524402647e+00 8.611569495117834094e+00 9.205156064274907735e+00 9.389441134944672029e+00 9.147217018560457547e+00 8.590855821223291500e+00 7.909759045036212299e+00 7.280118805528616122e+00 6.809789961139571801e+00 6.538390393075207641e+00 6.439384955294492840e+00 6.409813622117747300e+00 6.299224365503834022e+00 5.981621433391229203e+00 5.413145660270359372e+00 4.642173943115245116e+00 3.779742844360516330e+00 2.962490245338827322e+00 2.315134588683343431e+00 1.882272701815085325e+00 1.606857914410048771e+00 1.419789991512660610e+00 1.298534827947248171e+00 1.227958099656285329e+00 1.165837709899445018e+00 1.077983171706615062e+00 9.609206266868947077e-01 8.345913282248811349e-01 7.266747473735104546e-01 6.496430329426603478e-01 5.892919063456708573e-01 5.301449332039920304e-01 4.680754517106013868e-01 3.997978487575947759e-01 3.259322503641946533e-01 2.546429493889417195e-01 1.928936468559709350e-01 1.414199845131884348e-01 9.825992785226209114e-02 6.322985331403566112e-02 3.675968119730769340e-02 1.915982384322158574e-02 8.825928190449408225e-03 3.491484159918380181e-03 1.179859317670313998e-03 3.217200650575535313e-04 6.281317656771622784e-05 5.947397557216103030e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.410345004342108451e-10 3.509124663865966456e-07 4.202527138387365928e-06 2.524440009430544156e-05 8.902797148690645029e-05 3.098420634131348293e-04 8.307362395864417194e-04 1.931604223533904237e-03 3.966231457536570013e-03 7.214552396458039953e-03 1.177917359542566926e-02 1.723843127339341058e-02 2.472394067686325622e-02 3.667063905495807768e-02 5.485018544039529931e-02 8.569632473567523334e-02 1.406206910899581164e-01 2.336849572148325394e-01 3.783140296736421937e-01 5.910951538949144046e-01 8.944188101560568427e-01 1.307826077036267298e+00 1.824098302779951553e+00 2.401044973929844062e+00 2.991777631141462113e+00 3.587819185350215712e+00 4.233474920051863322e+00 4.976673867039792754e+00 5.800370920076504788e+00 6.597785901350560422e+00 7.210744911681119973e+00 7.504543381947826219e+00 7.440326734012943533e+00 7.100252632988442336e+00 6.637978481050712531e+00 6.191612617343836611e+00 5.842220467004079154e+00 5.626517369161089910e+00 5.536138980963615452e+00 5.495796880462394896e+00 5.382947405856375767e+00 5.089982057027502726e+00 4.578298808247358131e+00 3.892001218962015230e+00 3.129718434315484465e+00 2.405884829825811977e+00 1.825348777286975199e+00 1.444334736125360230e+00 1.226630482528059174e+00 1.091545059935222550e+00 9.958731982646813474e-01 9.284020606675098541e-01 8.680502876657778533e-01 7.920218097607319985e-01 6.960612897646841768e-01 5.924870957707117913e-01 5.001060970084789670e-01 4.317890763596223258e-01 3.834584567222933948e-01 3.426255110202020004e-01 3.027242134721654931e-01 2.597330489191970182e-01 2.141186465585961929e-01 1.690907786690807879e-01 1.287521084986446573e-01 9.369729014300338943e-02 6.421504580404990836e-02 4.052084160927971884e-02 2.314884210317109947e-02 1.167191117386832955e-02 5.242571509335348760e-03 2.018448695449236337e-03 6.485296765209101581e-04 1.597460029772996659e-04 2.424972224102815770e-05 6.741358995232982516e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.963880223764399761e-09 1.124961763902559688e-06 1.002657587308460239e-05 3.766009150481890145e-05 1.463006563948509946e-04 3.997048133392253630e-04 9.580554747546832402e-04 2.024143055679225936e-03 3.792989295469166577e-03 6.359224777115973261e-03 9.552352999392825506e-03 1.489705522785006279e-02 2.306893484269181838e-02 3.500795110388036507e-02 5.503719526955768576e-02 9.167115539589998363e-02 1.542282710537223045e-01 2.511667660985049122e-01 3.947208903661170165e-01 6.036731340587956351e-01 8.956192159387641460e-01 1.268369687898288856e+00 1.688041602476534120e+00 2.121705802552984022e+00 2.568994784206558357e+00 3.073654183380388538e+00 3.686383239488061569e+00 4.412859088697283383e+00 5.178271191052237654e+00 5.840062659883551888e+00 6.251512517867293894e+00 6.342949904985071718e+00 6.162966118926590298e+00 5.839296806464669309e+00 5.492798055723302930e+00 5.189813967291207142e+00 4.959434710234271293e+00 4.807967877304768933e+00 4.693221631120202630e+00 4.530884772773268843e+00 4.240912600795899934e+00 3.791119013185478170e+00 3.213288583906716234e+00 2.582117565095227718e+00 1.982496525920720565e+00 1.490862655897635669e+00 1.154513296177389625e+00 9.597460366050669656e-01 8.416353309538140426e-01 7.509166276391634476e-01 6.761704328933717534e-01 6.107910711489441535e-01 5.424423884796898410e-01 4.662578042831178049e-01 3.876671799425489007e-01 3.173002786061897562e-01 2.638637424899257788e-01 2.277492352122556518e-01 2.018541228515554065e-01 1.787438725362009428e-01 1.552464338425903478e-01 1.298034824694938860e-01 1.037914454778061102e-01 7.929398227032145863e-02 5.730665747132794585e-02 3.850165619429229968e-02 2.369090473620154985e-02 1.318110656894876803e-02 6.474269287744887323e-03 2.771635180976636179e-03 1.068342326153486066e-03 3.128079487162768865e-04 6.016398517260824618e-05 3.277849516223277704e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.218712046317621886e-09 2.347091561283559665e-06 1.223489807367354837e-05 5.741299438366156526e-05 1.663844554416821415e-04 4.148102878545491647e-04 9.112555212282061334e-04 1.770196122336426502e-03 3.068312931691077276e-03 4.751228457175297321e-03 8.419228804625856349e-03 1.361959360224920985e-02 2.121837324046781798e-02 3.436775561006169544e-02 5.842916388963796670e-02 9.910468168833702629e-02 1.617547400043322092e-01 2.556346409649946638e-01 3.966812066074608678e-01 6.012280777076831617e-01 8.723048961429034076e-01 1.184158645223562178e+00 1.517764650477561261e+00 1.882403576324799266e+00 2.318328772801672155e+00 2.866591806506172624e+00 3.533683378396450969e+00 4.260979226413098786e+00 4.923002551336266741e+00 5.378095642218150729e+00 5.546929921125180130e+00 5.459269159323730136e+00 5.222690266267896675e+00 4.938017078865193810e+00 4.651507833901344924e+00 4.384038937294326033e+00 4.155824754104973984e+00 3.954773464157864460e+00 3.733346797962479258e+00 3.441286078320685782e+00 3.054695697012668187e+00 2.591230434956106166e+00 2.098030755951154180e+00 1.629482780713540802e+00 1.235589009223629464e+00 9.475243451172048470e-01 7.608957811250010028e-01 6.396251855633030559e-01 5.463718156962074080e-01 4.679314310107588470e-01 4.022418567570303360e-01 3.434250300621091156e-01 2.864840135356238604e-01 2.318579478502944269e-01 1.838815956157446030e-01 1.471540840801070227e-01 1.228480751407889371e-01 1.073915865580323259e-01 9.531544311051887153e-02 8.407108684250202968e-02 7.139700125001302577e-02 5.774268371743148526e-02 4.406339666353879109e-02 3.149169920170784287e-02 2.070099511736245637e-02 1.239950807362631691e-02 6.717357199293911424e-03 3.202135204861942131e-03 1.271523642822431884e-03 4.618871802722147629e-04 1.119573720044218811e-04 1.333336542112541925e-05 6.314704258518340184e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.371626532674906099e-08 2.067516902113083358e-06 1.579989162493635789e-05 5.604647198445691448e-05 1.492388769403582983e-04 3.466639383286619332e-04 7.050325543519956988e-04 1.276514752165523736e-03 2.033560044135416470e-03 4.331648087922862142e-03 7.279664623526114348e-03 1.190919526526650410e-02 2.003682180424122550e-02 3.488651206696141011e-02 5.996780594485345839e-02 9.930018986781088963e-02 1.610993340414922093e-01 2.596285842990727621e-01 4.102486697501120938e-01 6.189238095635766213e-01 8.644826747082563489e-01 1.140471877285203162e+00 1.461700244672698545e+00 1.861566866151083577e+00 2.364622670277706007e+00 2.963428945863290309e+00 3.603639423717572843e+00 4.184837006739313914e+00 4.594902980496343048e+00 4.769103677132912722e+00 4.729044545676537759e+00 4.557650187373112338e+00 4.328082039475400933e+00 4.066326514059027453e+00 3.784095040800170118e+00 3.505799050326040778e+00 3.240989421770605006e+00 2.975204251483926310e+00 2.686847174618947065e+00 2.361655424992681773e+00 2.005144069178393273e+00 1.639387773861115782e+00 1.292348181111322880e+00 9.932518573067530276e-01 7.610648487756510594e-01 5.926732802578735804e-01 4.713853407159961373e-01 3.790701015158728371e-01 3.050099067871027692e-01 2.464631714320946188e-01 1.999687061207563177e-01 1.606665257107802725e-01 1.260964851932462605e-01 9.686374676170780851e-02 7.452270032239415032e-02 5.987707089351798628e-02 5.132955940620156920e-02 4.563220521208295050e-02 4.092239984023840482e-02 3.520536725590868443e-02 2.866366941409104196e-02 2.178573203729007590e-02 1.525190237828693424e-02 9.829070368908465055e-03 5.686809003168048424e-03 2.984380746292871270e-03 1.395625465510802379e-03 5.119124150888101129e-04 1.731016561079955923e-04 2.795723537631378692e-05 7.908633674015419644e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.961692663758775355e-07 1.247054659065367491e-05 4.002791414160001741e-05 1.036306126476687164e-04 2.271452079682063712e-04 4.347783125332122856e-04 7.383955444104264420e-04 1.925988014198503923e-03 3.529754597059871560e-03 6.092405071922583730e-03 1.059927449548810074e-02 1.905208346004811162e-02 3.364967968795659625e-02 5.805438382845256456e-02 1.003141991507777442e-01 1.736143670866482358e-01 2.914372727803001828e-01 4.570206274718643380e-01 6.576141903039456338e-01 8.942894798880698382e-01 1.182144883741062635e+00 1.543914065394015989e+00 1.988054950708709079e+00 2.493668200306880856e+00 3.009001278182388717e+00 3.460462416932744034e+00 3.774571924339285012e+00 3.911929345600048791e+00 3.891082579782528583e+00 3.769750955762705580e+00 3.593412173446284719e+00 3.371246366877482359e+00 3.106223343517416247e+00 2.819685648564479230e+00 2.533035740907772393e+00 2.255349703597111066e+00 1.986608447184183390e+00 1.721448288868252741e+00 1.457878083771718236e+00 1.200109168704228013e+00 9.574439380325907578e-01 7.445158605496582371e-01 5.721287600745837976e-01 4.371128251939125353e-01 3.311263882679417181e-01 2.490968024329117680e-01 1.865148362792661274e-01 1.401704327098123315e-01 1.068118244234378122e-01 8.195537899485860756e-02 6.212959949029524254e-02 4.621491497400921633e-02 3.415835858738361375e-02 2.629574834723361759e-02 2.198503022985770841e-02 1.948639353912608868e-02 1.773923850176545997e-02 1.540129088827118208e-02 1.256324747574437059e-02 9.412574260152208744e-03 6.455269412039595610e-03 4.040276937965674511e-03 2.240489798323570467e-03 1.122558086704094054e-03 4.868913142885001027e-04 1.486724033942943160e-04 3.424340313251045736e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.488576313964784249e-07 5.569860785528453873e-06 1.963922491735826996e-05 5.189320272397554524e-05 1.098599960668300297e-04 1.915951268611758317e-04 7.048502899466324882e-04 1.560268111583038454e-03 2.788583386020346624e-03 5.073187441317243869e-03 9.460370348540273963e-03 1.753679879379660064e-02 3.280073333255895812e-02 6.243822095959279672e-02 1.175900111259264441e-01 2.074213230889951076e-01 3.338905124017767512e-01 4.945607331603482093e-01 6.930085628860642721e-01 9.410059753455854992e-01 1.250725122022291469e+00 1.619105426555675908e+00 2.018567453879802187e+00 2.401899246794390486e+00 2.717384468355566352e+00 2.924784056443225033e+00 3.009659790239680000e+00 2.990993132104000196e+00 2.905728320257764619e+00 2.776404809469356749e+00 2.600631128756121235e+00 2.375729937494246879e+00 2.118040964300810458e+00 1.852461481366567408e+00 1.599263516937850182e+00 1.369674617318887844e+00 1.164431178797710409e+00 9.785896924280519382e-01 8.069737918903174823e-01 6.484466439694598350e-01 5.084551656047950896e-01 3.919088179389130788e-01 2.960438644525700269e-01 2.165956082397778037e-01 1.535665300099238739e-01 1.067587488476380297e-01 7.406053591627594079e-02 5.236689705763432345e-02 3.796892467410978300e-02 2.763856670483504779e-02 1.989239894587912713e-02 1.411803846099252656e-02 1.037772568951216348e-02 8.404805842819707690e-03 7.401327148744075296e-03 6.742922527036827526e-03 5.940451124941292793e-03 4.763984665213167290e-03 3.525080541143455447e-03 2.322388250873057454e-03 1.406052688377340456e-03 7.217340270480353866e-04 3.315798038917840097e-04 1.151121619491538538e-04 2.167411090234725522e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.540428765343454613e-07 2.236404627047416313e-06 9.224842495267745270e-06 2.456560185741657861e-05 2.079110330545099708e-04 5.504888995683479991e-04 1.051203089318270348e-03 2.038295443615791534e-03 4.047000408748236029e-03 8.366804255413282793e-03 1.792215408824770345e-02 3.842896484034524773e-02 7.675198791797839537e-02 1.395073317393190349e-01 2.300766980789317184e-01 3.513804074680287326e-01 5.074034958790625272e-01 7.055235332004969884e-01 9.502515281544935410e-01 1.233166959463479095e+00 1.527340738627650296e+00 1.793221053309666857e+00 1.994631956427019848e+00 2.112555114631588182e+00 2.149616188537200934e+00 2.125892749931359127e+00 2.064251537615451326e+00 1.972235156021630242e+00 1.841908361169963815e+00 1.668546026227514911e+00 1.463671430384839267e+00 1.249479541792841264e+00 1.047279667618625787e+00 8.707110089526582941e-01 7.230564887990389433e-01 5.996119078686131809e-01 4.925973446382790888e-01 3.968429620512900491e-01 3.128247099688727939e-01 2.416954813827348336e-01 1.810389555534709372e-01 1.293145554343746173e-01 8.762757514231724054e-02 5.698379401416866358e-02 3.639095220691564853e-02 2.360540921275828402e-02 1.597385877732636697e-02 1.105936696916819291e-02 7.683503937658654227e-03 5.229427072055805800e-03 3.658927964715938397e-03 2.836413427225646655e-03 2.502563369915809539e-03 2.204241037216462563e-03 1.942946515129776591e-03 1.567348162981328612e-03 1.106613032364633107e-03 6.984374279601992825e-04 3.779343353866174214e-04 1.664441743555390338e-04 6.240539624672851340e-05 6.891435419167612196e-06 9.181374108960576686e-08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.074557961627739756e-07 2.200305357927182361e-05 1.190454219457312806e-04 4.394610653045114045e-04 1.402336021239532389e-03 3.934398438570175377e-03 9.880362936941297289e-03 2.251445730665213585e-02 4.626237380723849379e-02 8.600996481020936613e-02 1.457602752076259667e-01 2.297299134856887193e-01 3.414737066389575415e-01 4.847210474101855682e-01 6.599189129294357192e-01 8.583723377815647426e-01 1.058547282066847339e+00 1.230913026089726081e+00 1.350639192459941240e+00 1.408877282415540000e+00 1.414661421779891182e+00 1.386900045445357943e+00 1.340402765352727954e+00 1.276082864355336355e+00 1.185629670518709489e+00 1.064679998784423764e+00 9.205737277593750711e-01 7.694321997870582353e-01 6.277650339361324772e-01 5.066787028431730677e-01 4.096579520333902824e-01 3.334631677132350869e-01 2.714661404187518334e-01 2.183860865631006287e-01 1.727584469941904621e-01 1.335971627218721092e-01 9.923209938033848709e-02 6.947295544399577361e-02 4.550162146168354460e-02 2.803837148825306935e-02 1.661802330140674244e-02 9.822537632507627112e-03 6.109662279464434312e-03 3.969346718227068430e-03 2.629320110310728962e-03 1.723452467968295508e-03 1.131795228681974075e-03 8.272562447646711597e-04 7.187642971151837930e-04 6.279703894704219977e-04 5.095113761705535090e-04 3.960619692968825735e-04 2.785376624193332327e-04 1.521608458890663456e-04 5.818784044120816777e-05 1.978865165073886737e-05 2.455003948180036987e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.086536908452115409e-06 5.088114496133882729e-05 2.047931021924639526e-04 6.844041648765739842e-04 1.995030153310567433e-03 5.149533439940225284e-03 1.193307081457477617e-02 2.507748166973548104e-02 4.784179873480050998e-02 8.358474769080863342e-02 1.359120236624145606e-01 2.073030993698667390e-01 2.995972453535688529e-01 4.118764778717862729e-01 5.374733649489982223e-01 6.618602133684968747e-01 7.657594673633304483e-01 8.331858275481328624e-01 8.593462679700265561e-01 8.520762643143993120e-01 8.257278564813783639e-01 7.905474387768874900e-01 7.466206236107598704e-01 6.882378894967413618e-01 6.123236289356468465e-01 5.228756799084539608e-01 4.293980866908444494e-01 3.422307059115871075e-01 2.686133958566415125e-01 2.111493653020356520e-01 1.680090417126490210e-01 1.349197293890620486e-01 1.081914854874933135e-01 8.578491173054643426e-02 6.624923386664932634e-02 4.869808073433652684e-02 3.338843897549773065e-02 2.124470996262933092e-02 1.256079337498830668e-02 6.993069747439828975e-03 3.786802458700114053e-03 2.121513909127840068e-03 1.288116484751400436e-03 7.833735228989586932e-04 4.842419942070366854e-04 2.979929097596914250e-04 1.926954875498022043e-04 1.475408566246426802e-04 1.318063659709995360e-04 1.124491408273032628e-04 7.270417219757484392e-05 2.620805343358647779e-05 3.789912129663498034e-06 5.334417304797541870e-07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
